13935KESF ESF20190902204510709/02/19 20:45:31  5-MIN KESF 030245Z AUTO 00000KT 10SM CLR 24/21 A2996 80 84 1200 000/00 RMK AO2 T02390211
13935KESF ESF20190902205012009/02/19 20:50:31  5-MIN KESF 030250Z AUTO 00000KT 10SM CLR 23/21 A2996 80 87 1100 000/00 RMK AO2 SLP144 T02330211 56005
13935KESF ESF20190902205510709/02/19 20:55:31  5-MIN KESF 030255Z AUTO 00000KT 10SM CLR 23/21 A2996 80 87 1100 000/00 RMK AO2 T02330211
13935KESF ESF20190902210010709/02/19 21:00:31  5-MIN KESF 030300Z AUTO 00000KT 10SM CLR 23/21 A2997 70 87 1100 000/00 RMK AO2 T02330211
13935KESF ESF20190902210510709/02/19 21:05:31  5-MIN KESF 030305Z AUTO 00000KT 10SM CLR 23/21 A2997 70 87 1100 000/00 RMK AO2 T02330211
13935KESF ESF20190902211010709/02/19 21:10:31  5-MIN KESF 030310Z AUTO 00000KT 10SM CLR 23/21 A2997 70 87 1100 000/00 RMK AO2 T02330211
13935KESF ESF20190902211510709/02/19 21:15:31  5-MIN KESF 030315Z AUTO 00000KT 10SM CLR 23/21 A2997 70 87 1100 000/00 RMK AO2 T02330211
13935KESF ESF20190902212010709/02/19 21:20:31  5-MIN KESF 030320Z AUTO 00000KT 10SM CLR 23/21 A2997 70 87 1100 000/00 RMK AO2 T02330211
13935KESF ESF20190902212510709/02/19 21:25:31  5-MIN KESF 030325Z AUTO 00000KT 10SM CLR 23/21 A2997 70 90 1000 000/00 RMK AO2 T02280211
13935KESF ESF20190902213010709/02/19 21:30:31  5-MIN KESF 030330Z AUTO 00000KT 10SM CLR 23/21 A2997 70 90 1000 000/00 RMK AO2 T02280211
13935KESF ESF20190902213510709/02/19 21:35:31  5-MIN KESF 030335Z AUTO 00000KT 10SM CLR 23/21 A2997 70 90 1000 000/00 RMK AO2 T02280211
13935KESF ESF20190902214010709/02/19 21:40:31  5-MIN KESF 030340Z AUTO 00000KT 10SM CLR 23/21 A2997 70 90 1000 000/00 RMK AO2 T02280211
13935KESF ESF20190902214510709/02/19 21:45:31  5-MIN KESF 030345Z AUTO 00000KT 10SM CLR 23/21 A2997 70 90 1000 000/00 RMK AO2 T02280211
13935KESF ESF20190902215011409/02/19 21:50:31  5-MIN KESF 030350Z AUTO 00000KT 10SM CLR 23/21 A2997 70 90 1000 000/00 RMK AO2 SLP147 T02280211
13935KESF ESF20190902215510709/02/19 21:55:31  5-MIN KESF 030355Z AUTO 00000KT 10SM CLR 22/21 A2997 70 93 1000 000/00 RMK AO2 T02220211
