53905KDTN DTN20190401035011804/01/19 03:50:31  5-MIN KDTN 010950Z AUTO 09003KT 10SM CLR 04/M01 A3027 -130 67 -1400 090/03 RMK AO2 SLP249 T00441011
53905KDTN DTN20190401035511104/01/19 03:55:31  5-MIN KDTN 010955Z AUTO 07004KT 10SM CLR 04/M01 A3027 -130 67 -1400 070/04 RMK AO2 T00441011
53905KDTN DTN20190401040011104/01/19 04:00:31  5-MIN KDTN 011000Z AUTO 08003KT 10SM CLR 04/M01 A3027 -140 70 -1400 080/03 RMK AO2 T00391011
53905KDTN DTN20190401040511104/01/19 04:05:31  5-MIN KDTN 011005Z AUTO 00000KT 10SM CLR 04/M01 A3027 -140 67 -1400 000/00 RMK AO2 T00441011
53905KDTN DTN20190401041011104/01/19 04:10:31  5-MIN KDTN 011010Z AUTO 07003KT 10SM CLR 04/M01 A3027 -130 70 -1400 070/03 RMK AO2 T00441006
53905KDTN DTN20190401041511104/01/19 04:15:31  5-MIN KDTN 011015Z AUTO 00000KT 10SM CLR 04/M01 A3027 -140 73 -1400 000/00 RMK AO2 T00391006
53905KDTN DTN20190401042011104/01/19 04:20:31  5-MIN KDTN 011020Z AUTO 00000KT 10SM CLR 04/M01 A3027 -140 73 -1400 000/00 RMK AO2 T00391006
53905KDTN DTN20190401042511104/01/19 04:25:31  5-MIN KDTN 011025Z AUTO 08003KT 10SM CLR 04/M01 A3027 -130 67 -1400 080/03 RMK AO2 T00441011
53905KDTN DTN20190401043011104/01/19 04:30:31  5-MIN KDTN 011030Z AUTO 00000KT 10SM CLR 04/M01 A3027 -140 70 -1400 000/00 RMK AO2 T00391011
53905KDTN DTN20190401043511104/01/19 04:35:31  5-MIN KDTN 011035Z AUTO 06003KT 10SM CLR 04/M01 A3027 -140 73 -1400 060/03 RMK AO2 T00391006
53905KDTN DTN20190401044011104/01/19 04:40:31  5-MIN KDTN 011040Z AUTO 05003KT 10SM CLR 04/M01 A3027 -140 73 -1400 050/03 RMK AO2 T00391006
53905KDTN DTN20190401044511104/01/19 04:45:31  5-MIN KDTN 011045Z AUTO 06003KT 10SM CLR 04/M01 A3027 -140 73 -1400 050/03 RMK AO2 T00391006
53905KDTN DTN20190401045011804/01/19 04:50:31  5-MIN KDTN 011050Z AUTO 05003KT 10SM CLR 04/M01 A3027 -140 73 -1400 050/03 RMK AO2 SLP251 T00391006
53905KDTN DTN20190401045511104/01/19 04:55:31  5-MIN KDTN 011055Z AUTO 06003KT 10SM CLR 03/M01 A3027 -140 76 -1500 050/03 RMK AO2 T00331006
53905KDTN DTN20190401050011104/01/19 05:00:31  5-MIN KDTN 011100Z AUTO 00000KT 10SM CLR 04/M01 A3028 -140 73 -1400 000/00 RMK AO2 T00391006
