93915KAEX AEX20190801043010408/01/19 04:30:31  5-MIN KAEX 011030Z 00000KT 6SM BR CLR 23/23 A3000 20 97 1000 000/00 RMK AO2 T02330228
93915KAEX AEX20190801043510408/01/19 04:35:31  5-MIN KAEX 011035Z 00000KT 6SM BR CLR 23/23 A3000 20 97 1000 000/00 RMK AO2 T02330228
93915KAEX AEX20190801044010408/01/19 04:40:31  5-MIN KAEX 011040Z 14003KT 5SM BR CLR 23/23 A3000 20 97 1000 140/03 RMK AO2 T02330228
93915KAEX AEX20190801044510508/01/19 04:45:31  5-MIN KAEX 011045Z 13003KT 5SM BR CLR 23/23 A3000 20 100 1000 130/03 RMK AO2 T02280228
93915KAEX AEX20190801045011208/01/19 04:50:31  5-MIN KAEX 011050Z 00000KT 5SM BR CLR 23/23 A3000 20 100 1000 000/00 RMK AO2 SLP161 T02280228
93915KAEX AEX20190801045510408/01/19 04:55:31  5-MIN KAEX 011055Z 00000KT 6SM BR CLR 23/23 A3000 20 97 1000 000/00 RMK AO2 T02330228
93915KAEX AEX20190801050010108/01/19 05:00:31  5-MIN KAEX 011100Z 00000KT 7SM CLR 23/23 A3000 10 97 1000 000/00 RMK AO2 T02330228
93915KAEX AEX20190801050510108/01/19 05:05:31  5-MIN KAEX 011105Z 00000KT 7SM CLR 23/23 A3000 10 97 1000 000/00 RMK AO2 T02330228
93915KAEX AEX20190801051010108/01/19 05:10:31  5-MIN KAEX 011110Z 00000KT 7SM CLR 23/23 A3001 10 97 1000 000/00 RMK AO2 T02330228
93915KAEX AEX20190801051510108/01/19 05:15:31  5-MIN KAEX 011115Z 00000KT 7SM CLR 23/23 A3001 10 97 1000 000/00 RMK AO2 T02330228
93915KAEX AEX20190801052010008/01/19 05:20:31  5-MIN KAEX 011120Z 00000KT 7SM CLR 23/23 A3002 0 97 1000 000/00 RMK AO2 T02330228
93915KAEX AEX20190801052510008/01/19 05:25:31  5-MIN KAEX 011125Z 00000KT 7SM CLR 23/23 A3002 0 97 1000 000/00 RMK AO2 T02330228
93915KAEX AEX20190801053010008/01/19 05:30:31  5-MIN KAEX 011130Z 00000KT 7SM CLR 23/23 A3002 0 97 1000 000/00 RMK AO2 T02330228
93915KAEX AEX20190801053510308/01/19 05:35:31  5-MIN KAEX 011135Z 14003KT 1SM BR CLR 23/23 A3002 0 97 1000 140/03 RMK AO2 T02330228
93915KAEX AEX20190801054010308/01/19 05:40:31  5-MIN KAEX 011140Z 14003KT 1SM BR CLR 23/23 A3002 0 97 1000 140/03 RMK AO2 T02330228
93915KAEX AEX20190801054510408/01/19 05:45:31  5-MIN KAEX 011145Z 14003KT 1SM BR CLR 23/23 A3003 0 100 1000 130/03 RMK AO2 T02330233
93915KAEX AEX20190801055012908/01/19 05:50:31  5-MIN KAEX 011150Z 14003KT 1SM BR CLR 23/23 A3003 0 100 1000 140/03 RMK AO2 SLP170 T02330233 10244 20228 58003
93915KAEX AEX20190801055510408/01/19 05:55:31  5-MIN KAEX 011155Z 00000KT 5SM BR CLR 23/23 A3003 0 100 1000 000/00 RMK AO2 T02330233
93915KAEX AEX20190801060010608/01/19 06:00:31  5-MIN KAEX 011200Z 00000KT 4SM BR CLR 23/23 A3003 -10 100 1000 000/00 RMK AO2 T02330233
93915KAEX AEX20190801060510808/01/19 06:05:31  5-MIN KAEX 011205Z 00000KT 5SM BR FEW004 24/23 A3004 -10 97 1100 000/00 RMK AO2 T02390233
93915KAEX AEX20190801061010808/01/19 06:10:31  5-MIN KAEX 011210Z 00000KT 5SM BR FEW004 24/23 A3004 -10 97 1100 000/00 RMK AO2 T02390233
93915KAEX AEX20190801061511208/01/19 06:15:31  5-MIN KAEX 011215Z 00000KT 2 1/2SM BR FEW004 24/23 A3004 -10 97 1100 000/00 RMK AO2 T02390233
